file_name,reading_ease,grade_level,word_count,error
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-modify-retention-test-clients.md,25.94769730269732,15.525974025974026,308.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/whitelist-errors-from-test-results.md,34.33024403710249,12.86501545936396,283.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/run-scheduled-test-suite-script.md,39.89453125000003,12.237522321428575,256.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/waiting-running-suite-runs-module.md,-12.805894308943067,21.835853658536582,82.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/step-environments-module.md,-9.826855345911923,19.018867924528305,106.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-headless-browser.md,30.372755359394745,13.685737704918033,488.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-suites-overview.md,52.80048893247411,10.689955169515276,830.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-conf-ws.md,-11.116770833333305,20.109687500000003,128.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/test-steps-list-related-list.md,60.52983798604191,8.145142904619476,1581.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-edit-table-cleanup.md,31.327814207650306,13.941092896174865,549.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/test-steps-catalog-portal-category.md,50.43863106709094,9.601825990827471,5724.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-conf-ws-comp-examples.md,42.72715853658539,11.955994773519166,656.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/test-steps-custom-ui-category.md,52.72943686448269,9.175983629935729,1409.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/headless-browser-instance-setup-windows.md,39.42172801975968,11.581205528903247,569.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-perf-prof.md,54.297546549835744,9.434912376779849,664.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-cloud-runner-browser.md,29.41512811512814,15.005854685854686,259.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-breakpoints-rollback.md,37.2869230769231,12.549361702127662,235.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-active-manual-runners-module.md,32.57523047375162,11.922714468629962,284.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-use-template.md,54.120830226700264,9.655592947103276,397.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-view-manually-add-whitelisted-browser-errors.md,31.40019230769235,13.72397435897436,312.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/test-steps-service-catalog-category.md,46.353731750705464,10.122208931419461,3135.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-breakpoint.md,51.9067819414704,9.886567451820131,467.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-intro.md,46.03128691605514,9.88044985382734,906.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-copy-test-suite.md,54.29402146760344,9.222358313817335,427.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-metadata-exception-triage.md,-94.12665697674416,34.39990310077519,129.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-test-triage.md,56.74576157292188,8.907252364360378,588.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/test-steps-forms-portal-category.md,57.22842710378782,8.633322803722361,2756.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/headless-browser-configure-atf.md,33.47313750000001,14.413025000000001,375.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/run-module.md,32.12875510204083,13.64719727891157,294.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/ui-test-steps.md,30.834992248062036,14.655744186046515,344.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-edit-template.md,47.142892156862786,10.20323529411765,255.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-retrieve-value.md,29.067747252747296,14.555714285714284,280.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/headless-browser-add-secrets-docker.md,36.62661376574093,13.133820941866485,341.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-test-template-record.md,1.4491722972973093,16.50413288288289,111.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/automated-test-framework-design-considerations.md,35.99230182124438,12.306603853037164,966.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-test-log-record.md,51.424462208049675,9.516163923123333,566.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/whitelist-errors-from-step-results-related-list.md,44.98579545454547,11.376562049062048,495.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-create-custom-category.md,23.093557692307712,14.075192307692308,260.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-use-rest-retrieve-incident.md,52.00292015953764,10.005165866590243,821.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/step-configurations-module.md,11.647342914438497,17.441758021390374,187.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-rollup-xmpls.md,51.46909420289856,10.841956521739132,460.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-reuse-tests.md,19.856942148760368,14.783935458480915,363.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-test-results-module.md,30.65180913452997,13.821052070374979,331.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/headless-browser-create-docker-image-containers.md,21.859094202898547,14.971956521739134,230.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-test-build-execution.md,14.80928571428575,16.41071428571429,168.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/headless-browser-verify-tests.md,35.14871621621623,12.952702702702705,296.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-rest-properties.md,8.539210840972515,15.756476683937827,193.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/headless-browser-add-secrets-docker-windows.md,37.467368766404235,13.29177165354331,381.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-active-sched-runners-module.md,43.67430481586405,10.675440226628897,353.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-client-test-runner-module.md,18.061000000000007,16.106222222222225,216.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-test-type-testing.md,20.824062500000025,14.469375000000003,265.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/domain-separation-auto-test-framework.md,19.092719101123606,15.018292134831462,356.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/quick-start-tests.md,37.5236363636364,12.994090909090911,440.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-config-script.md,39.39012578616354,12.154088050314467,318.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/headless-browser-create-docker-image-containers-windows.md,14.963166539343035,16.54734148204737,238.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/custom-ui-test-steps.md,42.11787630890055,11.621311705310397,1910.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/automated-test-framework.md,44.38628064080294,11.795990156340476,1256.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/test-steps-ui-category.md,34.75535714285715,11.88964285714286,224.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-page-inspector.md,37.57773853989815,11.824543293718168,950.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/override-component-data-type.md,31.797363184079614,12.78724946695096,335.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/test-steps-app-navigator-category.md,43.361980034689,10.92975104915001,3308.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-rerun-tests.md,50.929090909090945,11.372727272727271,462.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-test-admin-module.md,14.974464285714305,15.145535714285717,224.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-ref-overview.md,32.92217420870429,12.15568620178042,337.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-test-record-form.md,36.39591751621876,11.355060240963859,166.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-passing-data.md,33.224318181818205,13.469545454545457,429.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-sched-suites.md,47.35662368986539,11.855958426522829,691.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/waiting-running-test-runs.md,30.76376179245284,13.905904088050317,159.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/headless-browser-configure-docker-windows.md,12.216520376175566,16.794937304075237,232.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-test-suite-results-record.md,61.36645528272135,8.869207028610049,772.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/suites-module.md,18.487692307692328,14.371593406593405,104.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-step-config-record.md,42.765994630872484,11.736220134228187,447.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/test-steps-email-category.md,52.43569685356999,9.16960103164454,1739.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-use-basic-form.md,20.46078638497653,13.345187793427232,213.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/headless-browser-certificates.md,36.81877063715302,11.638371652195186,481.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-roles.md,31.441249999999997,12.848750000000006,480.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/atf-view-progress.md,43.895728317659376,12.419987460815047,319.0,
/content/ServiceNowDocs/markdown/application-development/automated-test-framework-atf/whitelisted-client-error-records.md,33.848049019607856,13.043029411764707,272.0,
